url,address,price,baths,beds,dens,street,neighbourhood,city,area,mls_id,property_type,date_scraped
https://vaughan.listing.ca/31-honeycrisp-cres-th55.N7285474.htm#2r-qt,31 Honeycrisp Cres Th55,889900,3,3,0,Honeycrisp Cres,Vaughan Corporate Centre,Vaughan,York Region,N7285474,condo_townhome,2024-01-30
https://welland.listing.ca/80-st-george-st.X7283278.htm#2r-qu,80 St George St,575000,3,3,0,St George St,not_provided,Welland,Other,X7283278,condo_townhome,2024-01-30
https://vaughan.listing.ca/5309-highway-7-a203.N7284740.htm#2r-qv,5309 Highway 7 A203,834800,3,2,0,Highway 7,Vaughan Grove,Vaughan,York Region,N7284740,condo_townhome,2024-01-30
https://toronto.listing.ca/861-sheppard-ave-43.C7283644.htm#2r-qw,861 Sheppard Ave 43,885990,3,2,0,Sheppard Ave,Bathurst Manor,Toronto,Toronto,C7283644,condo_townhome,2024-01-30
https://hamilton.listing.ca/10-angus-rd-20.X7280974.htm#2r-qx,10 Angus Rd 20,540000,2,3,0,Angus Rd,Vincent,Hamilton,Other,X7280974,condo_townhome,2024-01-30
https://hamilton.listing.ca/100-quigley-rd-142.X7280916.htm#2r-qy,100 Quigley Rd 142,550000,2,3,0,Quigley Rd,Vincent,Hamilton,Other,X7280916,condo_townhome,2024-01-30
https://norfolk.listing.ca/744-nelson-st.X7280070.htm#2r-qz,744 Nelson St,699990,3,3,0,Nelson St,Norfolk,Norfolk,Other,X7280070,condo_townhome,2024-01-30
https://brampton.listing.ca/36-amarillo-rd.W7282170.htm#2r-r0,36 Amarillo Rd,1150000,3,2,0,Amarillo Rd,Sandringham-Wellington,Brampton,Peel Region,W7282170,condo_townhome,2024-01-30
https://brampton.listing.ca/55-locust-dr.W7279208.htm#2r-r1,55 Locust Dr,1375000,2,2,0,Locust Dr,Sandringham-Wellington,Brampton,Peel Region,W7279208,condo_townhome,2024-01-30
https://vaughan.listing.ca/10-almond-blossom-mews-99.N7280196.htm#2r-r2,10 Almond Blossom Mews 99,999000,3,3,0,Almond Blossom Mews,Vaughan Corporate Centre,Vaughan,York Region,N7280196,condo_townhome,2024-01-30
https://newmarket.listing.ca/18-lytham-green-circ-28.N7279764.htm#2r-r3,18 Lytham Green Circ 28,750000,2,2,0,Lytham Green Circ,Glenway Estates,Newmarket,York Region,N7279764,condo_townhome,2024-01-30
https://toronto.listing.ca/3453-victoria-park-ave-a305.E7281506.htm#2r-r4,3453 Victoria Park Ave A305,769990,3,2,1,Victoria Park Ave,L'Amoreaux,Toronto,Toronto,E7281506,condo_townhome,2024-01-30
https://toronto.listing.ca/185-carlton-st-4.C7281878.htm#2r-r5,185 Carlton St 4,999900,1,2,0,Carlton St,Cabbagetown-South St. James Town,Toronto,Toronto,C7281878,condo_townhome,2024-01-30
https://st-catharines.listing.ca/60-cosmopolitan-common-st.X7278684.htm#2r-r6,60 Cosmopolitan Common St,779000,3,3,1,Cosmopolitan Common St,not_provided,St. Catharines,Other,X7278684,condo_townhome,2024-01-30
https://woodstock.listing.ca/439-athlone-ave-f1.X7278310.htm#2r-r7,439 Athlone Ave F1,559900,3,3,0,Athlone Ave F,not_provided,Woodstock,Other,X7278310,condo_townhome,2024-01-30
https://toronto.listing.ca/33-shore-breeze-dr-1901.W7278778.htm#2r-r8,33 Shore Breeze Dr 1901,649900,1,1,1,Shore Breeze Dr,Mimico,Toronto,Toronto,W7278778,condo_townhome,2024-01-30
https://toronto.listing.ca/871-sheppard-ave-102.C7278754.htm#2r-r9,871 Sheppard Ave 102,877000,3,2,0,Sheppard Ave,Clanton Park,Toronto,Toronto,C7278754,condo_townhome,2024-01-30
https://brampton.listing.ca/475-bramalea-rd-131.W7276256.htm#2r-ra,475 Bramalea Rd 131,649900,2,3,0,Bramalea Rd,Southgate,Brampton,Peel Region,W7276256,condo_townhome,2024-01-30
https://mississauga.listing.ca/5255-palmetto-pl-86.W7275384.htm#2r-rb,5255 Palmetto Pl 86,899000,4,3,0,Palmetto Pl,Churchill Meadows,Mississauga,Peel Region,W7275384,condo_townhome,2024-01-30
https://mississauga.listing.ca/5050-intrepid-dr-51.W7275362.htm#2r-rc,5050 Intrepid Dr 51,699000,2,2,0,Intrepid Dr,Churchill Meadows,Mississauga,Peel Region,W7275362,condo_townhome,2024-01-30
https://kitchener.listing.ca/403-westwood-dr-37.X7274686.htm#2r-rd,403 Westwood Dr 37,639990,2,3,0,Westwood Dr,not_provided,Kitchener,Other,X7274686,condo_townhome,2024-01-30
https://vaughan.listing.ca/11-honeycrisp-cres-17.N7274700.htm#2r-re,11 Honeycrisp Cres 17,749900,3,2,0,Honeycrisp Cres,Vaughan Corporate Centre,Vaughan,York Region,N7274700,condo_townhome,2024-01-30
https://toronto.listing.ca/3045-finch-ave-1032.W7274576.htm#2r-rf,3045 Finch Ave 1032,599000,2,2,1,Finch Ave,Humbermede,Toronto,Toronto,W7274576,condo_townhome,2024-01-30
https://blue-mountains.listing.ca/171-snowbridge-way-228.X7273432.htm#2r-rg,171 Snowbridge Way 228,949000,3,4,0,Snowbridge Way,Blue Mountain Resort Area,Blue Mountains,Other,X7273432,condo_townhome,2024-01-30
https://mississauga.listing.ca/4005-hickory-dr-th55.W7273408.htm#2r-rh,4005 Hickory Dr Th55,1100000,3,2,0,Hickory Dr,Rathwood,Mississauga,Peel Region,W7273408,condo_townhome,2024-01-30
https://saugeen-shores.listing.ca/409-joseph-st-41.X7272198.htm#2r-ri,409 Joseph St 41,679000,3,3,0,Joseph St,not_provided,Saugeen Shores,Other,X7272198,condo_townhome,2024-01-30
https://niagara-falls.listing.ca/7470-monastery-dr-15.X7271570.htm#2r-rj,7470 Monastery Dr 15,529000,2,2,0,Monastery Dr,not_provided,Niagara Falls,Other,X7271570,condo_townhome,2024-01-30
https://cobourg.listing.ca/245-elgin-st-411.X7271026.htm#2r-rk,245 Elgin St 411,649900,2,3,0,Elgin St,Cobourg,Cobourg,Other,X7271026,condo_townhome,2024-01-30
https://woodstock.listing.ca/292-falcon-dr-10.X7270858.htm#2r-rl,292 Falcon Dr 10,599888,4,3,0,Falcon Dr,not_provided,Woodstock,Other,X7270858,condo_townhome,2024-01-30
https://oro-medonte.listing.ca/90-highland-dr-2306-07.S7271484.htm#2r-rm,90 Highland Dr 2306-07,657000,2,2,0,Highland Dr,Horseshoe Valley,Oro-Medonte,Other,S7271484,condo_townhome,2024-01-30
https://toronto.listing.ca/35-birchcliff-ave-th48.E7272020.htm#2r-rn,35 Birchcliff Ave Th48,999990,2,3,0,Birchcliff Ave,Birchcliffe-Cliffside,Toronto,Toronto,E7272020,condo_townhome,2024-01-30
https://sioux-narrows-nestor-falls.listing.ca/2791-pipestone-peninsula-n-a-1.X7270142.htm#2r-ro,2791 Pipestone Peninsula N/A 1,315000,4,4,0,Pipestone Peninsula N/A,not_provided,Sioux Narrows-Nestor Falls,Other,X7270142,condo_townhome,2024-01-30
https://hamilton.listing.ca/97-sunvale-pl-1.X7269106.htm#2r-rp,97 Sunvale Pl 1,949900,4,3,0,Sunvale Pl,Lakeshore,Hamilton,Other,X7269106,condo_townhome,2024-01-30
https://guelph.listing.ca/85-mullin-dr-23b.X7267050.htm#2r-rq,85 Mullin Dr 23B,602500,2,2,0,Mullin Dr,Brant,Guelph,Other,X7267050,condo_townhome,2024-01-30
https://niagara-on-the-lake.listing.ca/450-nassau-st-2.X7265986.htm#2r-rr,450 Nassau St 2,769800,3,2,1,Nassau St,not_provided,Niagara-on-the-Lake,Other,X7265986,condo_townhome,2024-01-30
https://london.listing.ca/1430-highbury-ave-38.X7265346.htm#2r-rs,1430 Highbury Ave 38,699000,3,2,2,Highbury Ave,not_provided,London,Other,X7265346,condo_townhome,2024-01-30
